(41.878142316038, -115.512938999204),
(42.5406384462552, -110.523934395979),
(42.5805895860453, -110.164130746295),
(42.6195475008838, -109.803917529625),
(42.6944764190538, -109.082301135293),
(42.7654111295646, -108.359163359754),
(42.7993764385724, -107.997048659043),
(42.8323382171469, -107.63458338421),
(42.8642948937271, -107.271777586703),
(42.8952449398864, -106.908641376572),
(42.9541192459107, -106.1814184421),
(43.034845301162, -105.08836188884),
(43.0835905081595, -104.35829716039),
(43.2903343551645, -99.9600945264312),
(43.3104401632305, -99.2248952596411),
(43.3328844160424, -98.1213993941514),
(43.3474208932517, -95.1767541099642),
(43.3446013727069, -94.8086686369434),
(43.3407516710593, -94.4406189066446),
(43.2597950478178, -91.1315966132316),
(43.2456626315541, -90.7645091196621),
(43.2305049753974, -90.3975779510818),
(43.2143228321768, -90.0308139407414),
(43.1393661775375, -88.5656450649487),
(43.1180746196347, -88.1998782366019),
(42.911158235402, -85.2829600357811),
(42.8168814542601, -84.1940263399211),
(42.7135656506843, -83.1081998230695),
(42.2776504349805, -79.3069100009257),
(42.2307475179778, -78.9502642515082),
(42.1340122605923, -78.2384361844505),
(42.0333856230166, -77.5286189339848),
(41.9288854859477, -76.8208828473096),
(41.8205302358763, -76.1152969365068),
(41.7649128221806, -75.7633314904393),
(41.7083387432594, -75.4119288469234),
(41.5329009597663, -74.3611796584776),
(41.5310952947728, -117.634908412758),
(42.5764065360978, -110.180002443432),
(42.6154081635787, -109.819819771498),
(42.6534148635583, -109.459236800856),
(42.6904248552318, -109.098263263173),
(42.7614477930454, -108.375183742764),
(42.7954573818532, -108.0130975484),
(42.8284635487805, -107.650660360741),
(42.8604647205692, -107.287882227546),
(42.8914593670656, -106.924773255227),
(42.950423182097, -106.197603502665),
(42.9783895103174, -105.83356321421),
(43.0312842444969, -105.10462343637),
(43.0562100817318, -104.739744746911),
(43.2874136662367, -99.9766585479268),
(43.3076121354781, -99.2414948955099),
(43.3236970199533, -98.5059429301928),
(43.3423337713209, -94.8254404609599),
(43.3130232288474, -92.9858201570537),
(43.2710575645475, -91.5156829395308),
(43.2439130045755, -90.7813750110848),
(43.2288025243736, -90.4144493394908),
(43.2126675613092, -90.0476903168229),
(43.1773274364264, -89.3147154016374),
(42.9678308420996, -86.027404814223),
(42.9101156142556, -85.2998551496111),
(42.8797439297098, -84.9365467384203),
(42.7825902359527, -83.8486093919421),
(42.7481979463916, -83.4866598512529),
(42.2786459125061, -79.3334414958657),
(42.2318158859485, -78.9767726195693),
(42.1840085442, -78.6205878486635),
(42.1352260369883, -78.264896184616),
(42.0854705477057, -77.9097065487291),
(42.0347442927472, -77.5550277810392),
(41.9830495208416, -77.2008686392478),
(41.9303885123777, -76.8472377976833),
(41.8767635787255, -76.4941438462955),
(41.8221770615509, -76.1415952896806),
(41.7666313321277, -75.7896005461388),
(41.7101287906442, -75.4381679467637),
(41.534904714778, -74.3873249982531),
(41.5249319781396, -117.656402936668),
(42.4903986519834, -110.921464960677),
(42.5715024638199, -110.202416676966),
(42.6105658679437, -109.842271940205),
(42.6486344939754, -109.48172632888),
(42.7568540751627, -108.397781842028),
(42.7909261645408, -108.035730652387),
(42.8239949696828, -107.673327868425),
(42.8560589148566, -107.310583533119),
(42.8871164673951, -106.947507748194),
(42.9462064822402, -106.220402520638),
(43.0272577743007, -105.127514551258),
(43.0522472586539, -104.762665292992),
(43.076220868303, -104.397556806666),
(43.1211158263502, -103.666604245467),
(43.3132380618851, -98.8970638792358),
(43.3401227916851, -94.8489029414525),
(43.3189960817581, -93.3771073843125),
(43.2564450402416, -91.1719909705739),
(43.242425607579, -90.8049127896523),
(43.227380935168, -90.4379897175447),
(43.2113117701598, -90.0712325883768),
(43.1942189093821, -89.7046522067065),
(43.176103199065, -89.3382593456418),
(43.13680685998, -88.6060791093275),
(43.0934304993235, -87.874777364737),
(42.909612835442, -85.3233583337618),
(42.8156727309979, -84.2343913456775),
(42.7823483932176, -83.8720771079792),
(42.7480211791112, -83.5101170114295),
(42.6763646799111, -82.7872990479009),
(42.2800565386562, -79.3632185907953),
(42.2333083043843, -79.0065222889829),
(42.1368816098139, -78.2945886419787),
(42.0365624258647, -77.5846599167786),
(41.9849487038106, -77.2304694628885),
(41.9323685877667, -76.8768065497933),
(41.878824386241, -76.5236797736309),
(41.8243184380905, -76.1710976452782),
(41.7688531118325, -75.8190685894059),
(41.712430804953, -75.4676009435655),
(41.6550539432091, -75.1167029573082),
(41.5374463953137, -74.4166485166844),
(41.3333492301774, -118.729289596846),
(41.5176738801128, -117.684243873154),
(42.3993922011328, -111.667560618296),
(42.4424951738912, -111.309163567277),
(42.5257379981506, -110.591059461481),
(42.5658740046202, -110.231371359993),
(42.6050172411693, -109.871271980077),
(42.6431658819869, -109.510770974002),
(42.7516265714832, -108.426955729643),
(42.785779374619, -108.064946075724),
(42.8510740498104, -107.339879674169),
(42.8822128069211, -106.976843059618),
(43.0227624228817, -105.157033608263),
(43.0478340019237, -104.792218641074),
(43.2117473441766, -101.865224773188),
(43.2276389868058, -101.49845103119),
(43.2691634968454, -100.3971888458),
(43.2809525663009, -100.029824013138),
(43.2917143971278, -99.6623386321276),
(43.3178313402546, -98.5592686531007),
(43.3244793537411, -98.1914106232123),
(43.3300979524728, -97.8234869008076),
(43.3407747019422, -96.7194317701271),
(43.3427416734533, -95.9832687091513),
(43.3239175220435, -93.7751448577206),
(43.3006060212787, -92.6718343932669),
(43.2551318244585, -91.2021998276428),
(43.2411968511434, -90.8351222911351),
(43.2102518703395, -90.1014406681772),
(43.1932433984485, -89.7348582229812),
(43.1360843080539, -88.636273543047),
(43.1149898527292, -88.270501887989),
(42.9670632048735, -86.0810578626872),
(42.9096463344432, -85.3534699944995),
(42.8159569455498, -84.2644596548105),
(42.7827160014031, -83.9021292443568),
(42.748472085549, -83.540152120337),
(42.713226823305, -83.1785382538772),
(42.2360795951578, -79.0459956976757),
(42.1884621957403, -78.68974128581),
(42.0903030281357, -77.9787152830159),
(42.0397656457586, -77.6239614812099),
(41.9882593760727, -77.269725535752),
(41.9357864927785, -76.916016135431),
(41.772591360695, -75.8581328248988),
(41.7162753717622, -75.5066147952615),
(41.6590045905424, -75.1556654731479),
(40.6487890610152, -122.204602233033),
(42.5595168107725, -110.266863993524),
(42.5987579254856, -109.906817432886),
(42.6370046599404, -109.546368319109),
(42.7457608857044, -108.462703113902),
(42.7800126065771, -108.100741569175),
(42.8132614063539, -107.738426683616),
(42.8767439535713, -107.012777069598),
(42.9069746643928, -106.649462576895),
(43.0177937175972, -105.193178709036),
(43.2774040542469, -100.066423091346),
(43.2981046786298, -99.3313905513278),
(43.3069129729202, -98.963719190632),
(43.3355181859538, -97.1242507187246),
(43.3403229169778, -96.0200768419922),
(43.3078116581546, -93.0763959799788),
(43.2991155560489, -92.7087144015835),
(43.192577780805, -89.7717269262396),
(43.1556989261613, -89.0391188229935),
(42.9393231053655, -85.7538517199149),
(42.9102115458692, -85.3901908427034),
(42.8168278078348, -84.3011195262652),
(42.7836885141647, -83.9387667001423),
(42.7495461246357, -83.5767661235692),
(42.7144022600855, -83.2151277728145),
(42.6782585833208, -82.8538615622314),
(42.2857886250054, -79.445494810688),
(42.1917660841415, -78.7324133760956),
(42.1432901372142, -78.3766034237633),
(42.0434197499645, -77.6664897667765),
(41.9396729018011, -76.9584431150248),
(41.8320678731395, -76.2525327135875),
(41.7768243877686, -75.900399874789),
(41.720623432316, -75.5488264475692),
(41.6634674254439, -75.1978207001555),
(41.5463000700126, -74.4975448736785),
(41.2514054604718, -119.150495208958),
(42.4707364787849, -111.027614682533),
(42.5120762279623, -110.668464600937),
(42.5524255523387, -110.308891662798),
(42.5917825790696, -109.948905434125),
(42.6301454743285, -109.588515550368),
(42.7392516305014, -108.505021335461),
(42.773620462241, -108.143114525687),
(42.8069865987725, -107.780853230307),
(42.8393484523046, -107.418247471399),
(42.870704477938, -107.05530733023),
(42.9010531741734, -106.692042945682),
(43.0123461815493, -105.235947678027),
(43.0619129408667, -104.506222158068),
(43.2194317878658, -101.578096835932),
(43.2736364707388, -100.109697943838),
(43.2846216138693, -99.7422637197478),
(43.294579174093, -99.374717518969),
(43.3182816391077, -98.2715166351884),
(43.3241244047752, -97.9036321890955),
(43.3361862245661, -95.3274606915856),
(43.3138999282932, -93.4877224511823),
(43.2658900323337, -91.6498655262505),
(43.2532059343932, -91.2826405625456),
(43.2394958193818, -90.9155565376791),
(43.2247603691534, -90.5486243179754),
(43.1922164401313, -89.8152586220088),
(43.1555805971827, -89.0826298293981),
(43.1148600768562, -88.3508237711596),
(42.9682744020043, -86.1611912222968),
(42.9402939915507, -85.7972064328521),
(42.8502943276763, -84.7070945584521),
(42.8182797694909, -84.3443721429517),
(42.7852603897382, -83.9819907149714),
(42.7512377614505, -83.619960317213),
(42.6801892636375, -82.8969924806476),
(42.6431667508199, -82.5360748201655),
(42.2441435253026, -79.1444023541639),
(42.1967960594014, -78.7880390145225),
(42.0991751767197, -78.0767875278048),
(42.048906126287, -77.7219172107489),
(41.9976676355148, -77.3675622623148),
(41.945461968809, -77.0137313925281),
(41.8381583209426, -76.3076763087018),
(41.7830650222672, -75.9554690914812),
(41.7270139112521, -75.6038199446642),
(41.3707302759745, -73.5061020469373),
(42.1443240630415, -113.580162195682),
(42.4622562837854, -111.079296841935),
(42.5442303565982, -110.360721130565),
(42.5837303420742, -110.000806531699),
(42.6222364949565, -109.640486913518),
(42.7662873905784, -108.195353096882),
(42.7997981946875, -107.833155088713),
(42.8323049802992, -107.47061119133),
(42.8638061964912, -107.107731476488),
(42.8943003356618, -106.744526073778),
(43.0061775138014, -105.288652110698),
(43.0316152041467, -104.923972124215),
(43.056037708534, -104.559028351331),
(43.2695373763252, -100.162986555121),
(43.2806715058458, -99.7955824200512),
(43.3258836129862, -97.5891566203069),
(43.3345928579337, -96.4851519757513),
(43.3317832895634, -95.0129935853598),
(43.3285056217254, -94.6450004007284),
(43.3124943791677, -93.5413087271621),
(43.2767415837608, -92.0708023626031),
(43.2652339651425, -91.7034422302448),
(43.2245534772918, -90.6021760693447),
(43.1362706753031, -88.7700969930909),
(43.1155494486408, -88.4042827378399),
(42.9698559547336, -86.214500969648),
(42.9420237372583, -85.8504859021323),
(42.9131806794722, -85.4867695518117),
(42.8206005972215, -84.3975152782997),
(42.7538530234269, -83.6730262518773),
(42.2494214195319, -79.2033414208761),
(42.202235622848, -78.8469107199331),
(42.0548287574061, -77.7805777478928),
(41.8986940912378, -76.7188692339253),
(41.7897859615041, -76.013748160175),
(41.733893443106, -75.6620184094831),
(41.6770451580944, -75.3108536051921),
(41.5604910630974, -74.6102515726787),
(41.3785534641836, -73.5637878700642),
(41.7109746315846, -116.465045225363),
(42.410359473069, -111.496047902718),
(42.4529896882492, -111.13748966699),
(42.4946320556313, -110.778496248016),
(42.5352846527954, -110.419077117057),
(42.5749455955495, -110.059241816564),
(42.6136130385256, -109.698999958827),
(42.7583122967924, -108.254161567935),
(42.7919859598054, -107.892033454988),
(42.8246558983564, -107.529557846278),
(42.8563205547313, -107.16674480295),
(43.049703602156, -104.61846225977),
(43.1173654324816, -103.522308367501),
(43.2251385984665, -101.324260978552),
(43.2652020444131, -100.222947185276),
(43.2765038110222, -99.8555755603049),
(43.2867782386726, -99.4880886026876),
(43.296024814517, -99.1204972531397),
(43.3114326139011, -98.3850452327189),
(43.3039622522854, -93.2338156620312),
(43.295706589488, -92.8661340853105),
(43.2647717200113, -91.763696159492),
(43.2524058519579, -91.3964555837195),
(43.2390138457922, -91.0293525539517),
(43.224596367652, -90.662397942227),
(43.1566868042976, -89.196280149512),
(43.1371537008496, -88.830229715146),
(43.1166001639167, -88.4643923086901),
(42.8551867433872, -84.8200561992746),
(42.8234855044989, -84.4572552493476),
(42.7570689071399, -83.7326768130127),
(42.7223567099233, -83.3709193849106),
(42.6866440918296, -83.0095297546857),
(42.2089439086439, -78.9155078577289),
(42.1120210271921, -78.2039513505779),
(42.0620999017635, -77.8489236518535),
(42.0112086026129, -77.4944081107029),
(41.9065245245047, -76.7869483695023),
(41.7979871866391, -76.0816410230012),
(41.7422794258491, -75.729815654841),
(41.6856154651487, -75.3785536003715),
(41.3880387002934, -73.6309776978329),
(41.0669327299863, -71.898679649086),
(41.147951753228, -119.664217424962),
(41.4019733624241, -118.276494605446),
(42.442927970781, -111.202188587362),
(42.5255796816153, -110.483955216246),
(42.6042663091125, -109.764050447284),
(42.6421181109461, -109.403495327979),
(42.7496863158548, -108.319536041621),
(42.7835410127094, -107.957484518898),
(42.8163923090358, -107.595083713591),
(42.8482386395643, -107.232343675124),
(42.8790784821579, -106.869274511278),
(43.018130182712, -105.049349467733),
(43.0429016098222, -104.684520881032),
(43.1111159297658, -103.588535992155),
(43.2606213405877, -100.289577965463),
(43.2721093875958, -99.9222413682811),
(43.2825702342962, -99.5547874637566),
(43.3141319415816, -98.0840177655855),
(43.3194499757965, -97.7161417156465),
(43.3099752061132, -93.668536447983),
(43.3029356086413, -93.3007710608186),
(43.2948672711267, -92.9330865236252),
(43.2248798619223, -90.7292906168577),
(43.2096244870209, -90.3624783354299),
(43.1577170771909, -89.2630932160248),
(43.1383703641992, -88.8970179479584),
(43.096616220395, -88.1655112623765),
(42.9469461764836, -85.9769038703661),
(42.9184543545356, -85.613108190774),
(42.8269254487905, -84.5235943555132),
(42.7944028801429, -84.1610814193041),
(42.7608763939802, -83.7989144832963),
(42.7263475843007, -83.4371035567741),
(42.6908180873695, -83.0756585880733),
(42.2156159285984, -78.9841181656923),
(42.1678298499927, -78.6280110461855),
(42.1190688078098, -78.2723966037128),
(42.0693349827828, -77.9172837546744),
(42.0186305886239, -77.5626813343077),
(41.9143191086436, -76.8550427083441),
(41.8607166091074, -76.5020237579478),
(41.8061527116479, -76.1495497446444),
(41.7506297847543, -75.7976290824585),
(41.6941502258133, -75.4462700983145),
(41.1431947253441, -72.3106445056106),
(41.2623534546379, -119.037047162716),
(41.5095711573631, -117.644899111623),
(42.2545666689603, -112.700882563339),
(42.4324478559134, -111.270128675866),
(42.4744554953041, -110.911320359336),
(42.5154741442417, -110.552082879941),
(42.5555019048116, -110.192425751944),
(42.5945369176914, -109.832358559932),
(42.632577362742, -109.471890957451),
(42.7407136894141, -108.388183227604),
(42.7747584655559, -108.026211848576),
(42.8398372622817, -107.301225653501),
(42.8708681795045, -106.938230970321),
(42.957909300549, -105.847362573799),
(42.9849011374651, -105.483145864833),
(43.0358440923652, -104.753883692745),
(43.1989033750863, -101.827327042171),
(43.2675796678735, -99.9922382763475),
(43.2782362412545, -99.6248188164177),
(43.3105821162118, -98.1541660733504),
(43.3160964591195, -97.7863140359524),
(43.3205813224285, -97.4184084564274),
(43.3282222587351, -95.9464711833615),
(43.3275573847321, -95.5784632890258),
(43.3258624567009, -95.2104680366591),
