(42.2890215746832, -112.414755356483),
(42.378354010841, -111.699576183855),
(43.1581614993383, -102.633237928419),
(43.262909323986, -100.065565242437),
(40.244274235086, -123.963778559771),
(40.396249932765, -123.28827402936),
(40.4708859874877, -122.949450673),
(41.5989894341829, -117.087093502461),
(41.9322265226578, -114.975937047336),
(42.0858530918152, -113.913060391287),
(42.1834169432575, -113.201930894681),
(42.2770772789745, -112.488848333447),
(42.3224383253668, -112.131597280753),
(42.4940407220072, -110.698076493608),
(42.6498031080672, -109.257781719107),
(42.6862548671167, -108.896721626305),
(40.2237702728923, -124.042489579958),
(40.5249555454943, -122.689346492609),
(40.8810066222744, -120.982207539366),
(40.9494649078084, -120.638751923968),
(41.0836076679379, -119.949868691671),
(41.5237028812869, -117.518841795305),
(41.7544031927595, -116.116491110168),
(41.9173877346631, -115.058825266664),
(42.0212272038184, -114.35102964335),
(42.2172636630445, -112.929306175521),
(43.1634652664607, -102.4296777447),
(43.2271937045874, -100.963102058051),
(40.2807685364912, -123.781056512094),
(40.5059145032676, -122.765640728516),
(40.651484303557, -122.085176435179),
(41.5671035638667, -117.247932103869),
(41.6254699564922, -116.89777148544),
(42.1076557315031, -113.721325195097),
(42.2967709941571, -112.296164794554),
(43.1569409360798, -102.51269197143),
(43.2352007711697, -100.679327199123),
(40.1819112078981, -124.202835052453),
(40.2589850544823, -123.865991135714),
(40.6308396125117, -122.171059785306),
(40.7024877987723, -121.829976075216),
(40.8430390976193, -121.145764315555),
(41.0469621454829, -120.114439418635),
(41.113084592163, -119.769357485856),
(41.7227060620954, -116.284510177806),
(41.7784519087574, -115.932794351729),
(41.833239486423, -115.580523454024),
(41.9399303702231, -114.874350083709),
(41.9918290182721, -114.520464645987),
(42.0927213112041, -113.811139487309),
(42.2367639518384, -112.743398191162),
(42.6891652849213, -108.793565373767),
(40.3883685962682, -123.278486531474),
(40.5366826940809, -122.600189152126),
(40.6813657635984, -121.919097065062),
(40.8915333729334, -120.892335413429),
(40.9597496854241, -120.548742679922),
(41.0270416775521, -120.204492230613),
(41.5906372045067, -117.077855329941),
(41.8165269850554, -115.672775456561),
(42.0772727896344, -113.904142818595),
(42.2220812388005, -112.836825145262),
(42.3137341722059, -112.122870633086),
(42.3580885495228, -111.765197880197),
(42.6773338582599, -108.888360810348),
(43.1607718847673, -102.335767046757),
(43.2596962677211, -99.7676649501408),
(40.2897983210332, -123.707730706183),
(40.4404062426615, -123.031258665431),
(40.5143553923595, -122.691959150076),
(40.6595299687053, -122.011265435519),
(40.7307498000235, -121.669884453845),
(41.0064482332671, -120.297625130332),
(41.5132163049863, -117.522267098736),
(41.5723272472634, -117.172602364816),
(42.0108252943364, -114.354952974884),
(42.2069036004422, -112.933452320149),
(42.4716614652424, -110.786947993103),
(43.1534901364205, -102.435434181771),
(43.2172830846244, -100.969075821436),
(40.2652841569966, -123.804964368277),
(40.5639249164179, -122.450056567547),
(40.9845628428399, -120.396961860396),
(41.2465159263177, -119.015051431445),
(41.3718865938229, -118.320316207881),
(41.5528768631969, -117.273659627094),
(41.6113126150344, -116.923591141262),
(41.7809021631259, -115.869949472817),
(42.0443486592678, -114.10292478165),
(42.2376578767508, -112.680063914861),
(42.3723702893058, -111.607901466649),
(40.4668115723668, -122.88766216741),
(40.6847800955466, -121.866857158331),
(40.8255286852537, -121.182888219488),
(41.0959737618851, -119.806960157098),
(41.1612667212396, -119.461354994387),
(41.3515391552546, -118.420761533417),
(41.4736893908473, -117.72396009246),
(41.9242697383986, -114.913544991005),
(42.1264785429917, -113.495339786745),
(42.2679175751855, -112.426453512745),
(42.3131062641423, -112.069209330379),
(42.6390891312953, -109.195515361242),
(40.2146327056625, -124.005355973693),
(40.2911802104352, -123.668146948794),
(40.4415762148499, -122.99157930948),
(40.6603802366289, -121.971449457497),
(40.9393269404747, -120.601701271137),
(41.5716588746968, -117.132263220356),
(41.9579366563005, -114.668532929862),
(42.009272012299, -114.314405697318),
(42.2968639878484, -112.179121262074),
(42.4274368225683, -111.105121038815),
(42.468988547702, -110.746240534296),
(40.2653080323724, -123.771529590251),
(40.4903761587132, -122.756304469687),
(40.635894684451, -122.075969909379),
(40.9159665859202, -120.707096056096),
(41.3704578241216, -118.286411202974),
(41.4918788971245, -117.589193432418),
(41.6095140551213, -116.889602743703),
(41.723343395634, -116.187703207318),
(41.9395071787428, -114.777241001946),
(41.9911396116941, -114.423286460592),
(42.2347374841892, -112.645913903504),
(42.3691670651615, -111.573732578324),
(43.1017895419479, -103.23965448498),
(43.1402234479009, -102.507764107739),
(40.2379579037264, -123.880966385892),
(40.5374118874117, -122.526889472979),
(40.6100119499791, -122.186611616059),
(40.6817010244831, -121.845643367992),
(40.8223351047411, -121.161662603321),
(40.9592920893006, -120.475001962503),
(41.0263848617461, -120.130684232378),
(41.7584126164622, -115.950420616377),
(41.8132473157521, -115.598264150126),
(41.9200335118155, -114.892319167994),
(41.9719803516435, -114.538547665783),
(42.0229599654185, -114.184254973232),
(42.1700730975139, -113.118337337625),
(42.2632719808507, -112.405281622619),
(43.1127621050685, -102.993319652466),
(43.1318021192413, -102.627350762596),
(41.4071538059812, -73.9359184243901),
(40.2112129529231, -123.987257145682),
(40.287711965428, -123.650044992834),
(40.438010782041, -122.97347255747),
(40.5118049127585, -122.634124926981),
(40.5846917661257, -122.294078287042),
(41.5083068129239, -117.46388652136),
(41.847720807256, -115.357180950463),
(41.900937194685, -115.004121075212),
(42.0547921362473, -113.94178095582),
(42.1525110510102, -113.231007569283),
(42.1999086050331, -112.874883446066),
(42.6563267026887, -108.927900335882),
(43.1234433224506, -102.743580782014),
(43.2049317624353, -100.911333720466),
(40.1829746083701, -124.099588432694),
(40.2597727252834, -123.762629094491),
(40.6302394344814, -122.067156391819),
(40.9102156653882, -120.698357843905),
(40.9779093055508, -120.354489677719),
(41.1105171048614, -119.664800626766),
(41.4859141718444, -117.58064334685),
(41.6035021766443, -116.881097977994),
(41.9333548396863, -114.768879822329),
(42.0852763175251, -113.705545801954),
(42.1339749774575, -113.35008836015),
(42.2742150210324, -112.280802423683),
(43.133318640966, -102.500422760328),
(40.2324303990361, -123.872060831529),
(40.308622289616, -123.534626253435),
(40.6043644885208, -122.177792519561),
(40.8855314485885, -120.809919572244),
(41.0867355313377, -119.777033083455),
(41.58216646531, -116.995013723116),
(41.9138887664636, -114.883950202558),
(41.9658123437251, -114.530203633558),
(42.0667557209178, -113.821156584471),
(42.1157710533564, -113.465873619731),
(42.1638125574481, -113.110096174569),
(42.627406222893, -109.166526201751),
(40.2049936913701, -123.981408818695),
(40.2814768458487, -123.644219777953),
(40.5055224364748, -122.628370601463),
(40.7214029747118, -121.606233251774),
(41.192951776873, -119.197818367725),
(41.7318321325317, -116.056417065638),
(42.1932060831666, -112.869900072729),
(42.2850386949525, -112.15628431072),
(42.6129509266305, -109.284124732625),
(43.1163806698671, -102.739544494507),
(40.254930640994, -123.750663548062),
(40.4798301689772, -122.735521539148),
(40.7669947800087, -121.372219950236),
(41.3591824455172, -118.266061074131),
(41.4804917687373, -117.568920479853),
(41.5980153762234, -116.869409807611),
(41.7117333928566, -116.16759312904),
(41.9276753186468, -114.757305158155),
(42.0795007937986, -113.694033197657),
(42.1758597112268, -112.982670046145),
(42.2683119796776, -112.269378066212),
(42.3568409023282, -111.554230088761),
(42.8654114748412, -106.502589994151),
(43.1265784984746, -102.489754910772),
(43.1909790977861, -101.024014165199),
(40.6000271420332, -122.162782199297),
(40.6716517320908, -121.821837963475),
(40.8121567993075, -121.137907504121),
(41.082113813152, -119.762072478481),
(41.1472845776487, -119.416493958308),
(41.5186310421576, -117.329988511457),
(41.691539129037, -116.278705357854),
(41.7472674581696, -115.927141289211),
(41.96057853818, -114.515424926253),
(42.1104148456059, -113.451143927588),
(42.2514870391852, -112.382417350989),
(42.6577199384105, -108.791067711837),
(43.1183417307495, -102.605992794561),
(41.3958427575039, -73.9562435075541),
(40.2008715480128, -123.96637564645),
(40.2773143752961, -123.629190063649),
(40.5012387373186, -122.613353843402),
(40.5740693958169, -122.273336537231),
(40.645989981519, -121.932627489602),
(40.9245162084612, -120.563008785641),
(40.9918450401754, -120.218943056567),
(41.4370565524413, -117.792688567542),
(41.7267749454223, -116.041575683988),
(42.0921210866895, -113.566863616792),
(42.1877816344137, -112.855200107674),
(42.2795327890553, -112.141620978007),
(41.4741621663798, -74.423023610106),
(40.1733536479334, -124.075639189186),
(40.6915364023963, -121.702176596281),
(41.0342829092046, -119.986305888589),
(41.1649024440539, -119.2953904755),
(41.4750683240496, -117.557199419522),
(41.5925275441529, -116.857723462766),
(41.9219947970486, -114.745732373419),
(42.0737242857576, -113.682522498104),
(43.1198375607315, -102.479089149178),
(43.1841190423628, -101.013483279653),
(40.2227660038572, -123.848125703373),
(40.3741213503417, -123.172581934193),
(40.5943780628094, -122.153966229857),
(40.7366655931112, -121.471431662722),
(40.8064359491268, -121.129147263913),
(41.0102205384863, -120.09830868714),
(41.0762975603794, -119.753391008489),
(41.3312788580448, -118.367391042017),
(41.6854864418345, -116.270243165911),
(42.1041759767989, -113.442880007359),
(42.1991554515518, -112.730927342948),
(42.6150511482812, -109.144105946032),
(42.6511864083599, -108.783168210899),
(43.1621905908737, -101.499904014635),
(41.4509550541696, -74.3166123519475),
(41.3904631888813, -73.9679868924481),
(40.1953501844858, -123.957468114179),
(40.5684281032412, -122.264515018213),
(40.640324743364, -121.923824124147),
(41.3086349765802, -118.480402770953),
(41.4909252735331, -117.435090792154),
(41.5497975993899, -117.085464369567),
(41.7757652611573, -115.68122696974),
(41.9863832325485, -114.268216382057),
(42.1815042366763, -112.846980511861),
(42.2278465936382, -112.490452576328),
(42.6370767547381, -108.900886381456),
(41.409669983033, -74.0922655479146),
(40.167138613346, -124.069786280878),
(40.3196766617535, -123.395234056837),
(40.3945961315845, -123.056885458781),
(40.6852111265215, -121.696490342901),
(40.7555851899802, -121.354674332891),
(40.8935783711182, -120.669029132),
(41.809412015952, -115.446723097938),
(41.9153677285683, -114.740590603879),
(42.1156746667652, -113.322086799732),
(43.1770036170431, -101.009621646514),
(40.2158442184614, -123.845352423502),
(40.5149143332924, -122.491549751842),
(40.5874185572939, -122.151343623993),
(40.6590118564569, -121.810448376394),
(40.7994545995687, -121.126617433059),
(40.9362205718532, -120.440111715783),
(41.1344281966267, -119.405461601524),
(41.6784119964188, -116.268168468614),
(41.7888519601902, -115.564601398302),
(42.097055705362, -113.441080438596),
(42.2380432909148, -112.372539078929),
(42.6078736164411, -109.14273655999),
(42.6440047693235, -108.781835503498),
(43.1042080408762, -102.597949864268),
(41.3253670819547, -73.6412051047476),
(40.1870333163116, -123.960808458247),
(40.4136167944362, -122.947284843501),
(40.6320613407923, -121.927422292272),
(40.9105299531075, -120.558052781682),
(41.109692555638, -119.5241029799),
(41.4229621279188, -117.788248969391),
(41.4827924790132, -117.439255712654),
(42.2198785868406, -112.495233131616),
(42.5927681324688, -109.266862782502),
(42.6292425305918, -108.906104489628),
(43.1897543029954, -100.52581134141),
(41.4660269355114, -74.4623316663827),
(41.4059301257241, -74.1135059059791),
(40.3863025251953, -123.060339884098),
(40.676953932314, -121.700117184311),
(40.747337392144, -121.3583444649),
(41.150280143388, -119.293814635513),
(41.4604228212607, -117.555978067883),
(41.5196228017294, -117.206603931682),
(41.6915205266187, -116.155010328309),
(41.958864585059, -114.391277261144),
(42.0590445116684, -113.682104570732),
(42.2924449006085, -111.900588644135),
(40.2061377670622, -123.85483358113),
(40.2822826315024, -123.517504845478),
(40.4318709964005, -122.840708742445),
(40.5778387247471, -122.161103663151),
(40.6494578478786, -121.82026407562),
(40.7899527440926, -121.136544297006),
(41.0598925577584, -119.761135996453),
(41.314955991788, -118.375485677216),
(41.554976094129, -116.980074063282),
(41.8864499038597, -114.869763748467),
(42.0391968609385, -113.807357513159),
(42.0881728552965, -113.452205222787),
(42.1832022267802, -112.740428432743),
(41.3846804241148, -74.0199669521791),
(40.1773183510663, -123.970270142453),
(40.5505668686616, -122.27781061501),
(40.9010718364782, -120.568071210046),
(41.4137217011973, -117.798708096172),
(41.5904534357231, -116.750132120636),
(41.7035193587285, -116.048201568895),
(41.7586184549858, -115.696396814398),
(42.1646907652677, -112.862928966885),
(42.256482489908, -112.149596377999),
(42.3009076739167, -111.792234636423),
(42.4282763910526, -110.717478647806),
(42.6207536610652, -108.917883243063),
(43.0874454314385, -102.736709709902),
(40.2244595890282, -123.751867418136),
(40.3752996895677, -123.076106387814),
(40.5225272097387, -122.397518940911),
(40.5947792259785, -122.057181455582),
(40.7365458507431, -121.374452107175),
(40.8060549400232, -121.032073794981),
(41.5093606954927, -117.223510154702),
(41.5676574901324, -116.873617102866),
(41.6813957028235, -116.172110727559),
(41.8448283764108, -115.115673788249),
(41.897383239888, -114.762447665726),
(42.0492475904496, -113.69964777693),
(42.1923649946602, -112.632349825023),
(42.3694825817296, -111.202708549536),
(43.1614965771402, -101.035229051198),
(43.1876146042709, -100.301735020819),
(40.1957340856974, -123.86737498615),
(40.2719120999484, -123.530108605687),
(40.4215673369961, -122.853436959659),
(40.567602704621, -122.173955961503),
(40.7099958303529, -121.491717979153),
(40.7798196299297, -121.149581911375),
(41.3051058521786, -118.38901162173),
(41.5452721349218, -116.993840268699),
(41.6029446772097, -116.643580350083),
(41.7154296852145, -115.941356406413),
(41.8240852441203, -115.236915355015),
(41.8769710821818, -114.883884377771),
(41.9288925394655, -114.530324451576),
(42.0298332359086, -113.821652313516),
(42.2200440161119, -112.398345422485),
