(44.106541430323, -104.57959741617),
(44.2136774805882, -102.723008508402),
(44.2319909888569, -102.351027343943),
(44.2806864539333, -101.233958961901),
(44.3079375216852, -100.488422424441),
(44.3577810235619, -98.6223606021848),
(44.3830472182235, -96.3805406551676),
(44.2660669802841, -90.407052395065),
(44.0032419351774, -85.9532159170349),
(43.9746243271153, -85.5837845765661),
(43.88261566349, -84.4774282325809),
(43.121177398502, -77.7869777580711),
(42.742618109957, -75.2791635038123),
(42.6846462335033, -74.9232018882912),
(41.7836157464473, -121.929655702476),
(42.2614522318197, -119.486575912395),
(42.3259501925796, -119.134881669054),
(42.4520946742983, -118.429558003994),
(42.5744189421634, -117.721707412488),
(42.6929014016883, -117.01139524798),
(42.9721618894386, -115.225288299432),
(43.4570053798267, -111.612590368151),
(43.5420280790562, -110.884205564456),
(43.6230287812911, -110.154053330485),
(43.6620158981946, -109.788339401476),
(43.8417436015939, -107.953798512517),
(43.9373502776267, -106.848669989936),
(44.2271381576665, -102.401535600657),
(44.356613519505, -93.4422392053399),
(44.2657762320017, -90.4580408981355),
(44.2497247012295, -90.0856636281772),
(44.2326319086895, -89.7134681183301),
(44.2144987474429, -89.3414656449133),
(43.2243157818622, -78.5549874602429),
(42.9152883269266, -76.3968134851214),
(42.7475678724355, -75.3252264166918),
(41.7000735739466, -122.319017459094),
(41.7721810030653, -121.97287897856),
(42.2508346406693, -119.530482851016),
(42.3154508882733, -119.178882687587),
(42.564396562505, -117.766075248175),
(42.6831197108537, -117.055940606011),
(42.7410345220094, -116.699969526788),
(43.4922121003803, -111.294434753296),
(43.6547160158775, -109.834420246408),
(44.0447118177833, -105.417387545782),
(44.0705473431702, -105.047183459891),
(44.2224304775216, -102.448654793004),
(44.2653260126545, -90.5056428267324),
(43.8538199197412, -84.2071700840116),
(42.919350483202, -76.4398128217582),
(42.7519810261391, -75.3680560578664),
(42.635554713712, -74.6564849377302),
(42.5758953568134, -74.3016049321285),
(42.4536975271115, -73.5936976343119),
(42.0428074403899, -120.612221821066),
(42.2425729000707, -119.561605833026),
(42.3710240606283, -118.85789708186),
(42.4956685812261, -118.151622879146),
(42.5565565109001, -117.797543791862),
(42.6164846229863, -117.442847608863),
(42.6754502529421, -117.087542623212),
(43.2116045506115, -113.502901019264),
(43.5281697381877, -110.962700757369),
(43.8296296071412, -108.033197261741),
(43.9258979805819, -106.92837153742),
(44.1374191126324, -103.968415132652),
(44.1996873741269, -102.854111182555),
(44.2183672043211, -102.482241348753),
(44.3753340060451, -96.5129930836749),
(44.248480068467, -90.1673104753196),
(44.1947666005868, -89.0512641509791),
(43.977667413923, -85.7158236700445),
(42.9761538608714, -76.8347401965977),
(42.8120038712624, -75.7611316201868),
(42.5190298034247, -73.9834976028191),
(41.8264823450696, -121.684244129907),
(42.0349076354246, -120.639948289356),
(42.2996721561871, -119.238064105276),
(42.3634986846982, -118.885949048249),
(42.5492588390849, -117.825784090936),
(42.7834929416043, -116.403622692137),
(43.1559597646061, -113.892699047843),
(43.5636647796411, -110.627305074362),
(43.6815194595229, -109.53066237176),
(43.920989894445, -106.95815563831),
(44.0613378494057, -105.110500378602),
(44.1550540125198, -103.627318010005),
(44.2144613841752, -102.512442601846),
(44.2321858122527, -102.140402878152),
(44.3707414357833, -96.9172200384851),
(44.2631330234115, -90.5703689183465),
(44.2473959524225, -90.1979789860222),
(44.2127985041027, -89.453745344914),
(42.7571351693426, -75.4310467159385),
(41.6772571513485, -122.391756563387),
(41.7495585641827, -122.045805140098),
(41.8209344264982, -121.699144132604),
(42.0294794354986, -120.654974807336),
(42.097123914968, -120.305547182625),
(42.2295899035457, -119.60467988971),
(42.2944057588142, -119.253255488578),
(42.5441566982063, -117.841135667656),
(43.1513215639613, -113.908464401908),
(43.5594187465539, -110.643376244413),
(43.5997572952861, -110.278282057246),
(43.6774064830342, -109.546828289528),
(44.1924039717364, -102.900933559802),
(44.2112145488737, -102.529116168457),
(44.276051950707, -90.960043867769),
(44.2289855358998, -89.8429015357539),
(44.2112145488737, -89.4708838315432),
(43.1322287159858, -77.953902698641),
(43.0815425813318, -77.5937998318704),
(43.0298725936935, -77.2342314408297),
(42.9235907137513, -76.5167343273184),
(42.7568501932698, -75.444721362404),
(42.5209768190736, -74.0236359726451),
(41.4497701213523, -123.436844334712),
(41.6722903366613, -122.403427155869),
(42.024669064298, -120.66682580977),
(42.0923452226088, -120.317433673657),
(42.2248749564897, -119.616636730352),
(42.2897228774549, -119.265247181695),
(42.4165708608537, -118.560524833787),
(42.7741356789598, -116.431391678049),
(42.8855934963077, -115.716913850205),
(43.1471347320039, -113.920950053168),
(43.4717775185682, -111.384944375132),
(43.5555424395968, -110.656128621198),
(43.6736356794314, -109.559663994698),
(44.0794901518472, -104.769786245658),
(44.2081323054882, -102.542407249183),
(44.2427080346682, -101.798222919031),
(44.2595374492034, -90.6012298867524),
(44.2438868898193, -90.2288523049962),
(44.2094625019019, -89.4846404779502),
(44.1708798329396, -88.7412281469483),
(43.975139230534, -85.7773544816503),
(41.6659982439842, -122.421378181558),
(42.018617901562, -120.685020837323),
(42.4108148038917, -118.579001434918),
(42.4728591595635, -118.225730149809),
(43.5509209008395, -110.67551260482),
(43.6691746864782, -109.579154289663),
(44.0506209999134, -105.160012878729),
(44.1658692167876, -103.305790646613),
(44.307887003868, -99.9550481167855),
(44.3631124386284, -96.9680694627371),
(44.257942613877, -90.6217381055605),
(44.242349513418, -90.2493643946167),
(44.1893254323648, -89.1333486578831),
(43.9742901594151, -85.797863734137),
(43.0298699095559, -77.2682019186095),
(41.6590410179046, -122.442466491434),
(42.2124688082482, -119.656499050397),
(42.2774238740793, -119.305208989592),
(43.3284234968039, -112.516415276918),
(43.5459239285866, -110.698210113973),
(43.6643657555525, -109.601969678345),
(43.9052241125202, -107.030335320703),
(44.0203640379563, -105.553264576738),
(44.1190251629608, -104.07154837302),
(44.1621503186393, -103.329166975416),
(44.360514754994, -96.9918094529991),
(44.3627723733563, -96.618196329335),
(44.2409549039458, -90.2732599584348),
(43.973696762986, -85.8217303779486),
(43.0818592817848, -77.6480649055368),
(42.9778353023637, -76.9293849196952),
(42.8698942720835, -76.2129091685122),
(42.8144610455361, -75.8555201072802),
(42.5227698175878, -74.0774093129921),
(41.5793374254841, -122.805453023592),
(42.0058871573416, -120.724573307621),
(42.20655884303, -119.674829826445),
(42.3987256187632, -118.619153278914),
(42.522074811445, -117.912177251262),
(43.2294411153728, -113.259479938803),
(43.4136391370029, -111.809789222341),
(43.6598985942521, -109.621454570005),
(43.9011361894944, -107.050050473435),
(44.0922068081865, -104.462293501444),
(43.9139650676705, -85.1041197201677),
(42.8151474451028, -75.8756972245934),
(42.583942034946, -74.4519187170042),
(41.6457800410657, -122.481491087827),
(42.1340436345784, -120.046877949825),
(42.7512666752484, -116.512834143183),
(43.7992962672798, -108.177253175187),
(44.0123801889998, -105.596293983395),
(44.0387134307578, -105.226332939391),
(44.1941062921758, -102.629360211927),
(44.2121572456026, -102.257461884045),
(44.3093461807869, -99.6494298807998),
(44.3353344697011, -98.5297860135171),
(44.2534099065774, -90.6900287307994),
(44.2380081117335, -90.3176637669238),
(43.9722394456928, -85.8661043854234),
(43.9433811559548, -85.4968784728995),
(43.1825398973071, -78.4094825467157),
(43.1331008755517, -78.0487821473963),
(42.9255019842715, -76.6112988919078),
(42.5848449019656, -74.4720127355258),
(42.5246878688388, -74.1175524518624),
(42.4635719007742, -73.7637109270189),
(42.4014996929906, -73.4104963271368),
(42.5090841233046, -117.958945219632),
(42.6288516144491, -117.24970371956),
(42.7447645671899, -116.538046688581),
(43.5309098374267, -110.76628275873),
(43.5715868262716, -110.401412375415),
(43.6499155670482, -109.670396580268),
(43.7241978904706, -108.937748168272),
(43.8921057697485, -107.099524546822),
(43.9805793271615, -105.992482274438),
(44.0080160524646, -105.622847421514),
(44.0344231725299, -105.25292018178),
(44.1074536313564, -104.141493158499),
(44.1711719715405, -103.027829150855),
(44.1903368065536, -102.656162455122),
(44.3159626979499, -99.303333897168),
(44.3323938966478, -98.5568471243183),
(43.9431083505689, -85.5240920526556),
(43.8824660754038, -84.7865831593809),
(43.0840030622452, -77.7154188374124),
(42.9270498051588, -76.6380298749332),
(42.8727744617898, -76.2800047094364),
(42.586828546641, -74.498558082606),
(42.1190848120306, -120.099341831916),
(42.1852327203773, -119.748935637612),
(42.2504363159025, -119.397868661637),
(42.3779993918441, -118.693783416528),
(42.6216721935098, -117.278030701228),
(42.6801885574219, -116.922560488711),
(42.9045680633982, -115.494804261818),
(43.6443960221835, -109.699851493897),
(43.6821252771258, -109.333771843557),
(43.9177590755027, -106.760628415236),
(44.1863917188434, -102.686341191607),
(44.204601853525, -102.31449987544),
(44.2670353250541, -100.825310078343),
(44.321604074476, -98.9605679326435),
(44.2356203096033, -90.3756010507045),
(42.8192127220152, -75.9492197462044),
(42.7630632839369, -75.5923068687432),
(42.5888067851228, -74.5251049461218),
(41.9069904857898, -121.174134926443),
(42.177517023278, -119.776815457445),
(42.3705094115351, -118.721855918598),
(42.6144866869062, -117.306351813717),
(43.390838874123, -111.916549485906),
(43.4346873623714, -111.553124251598),
(43.5602169908938, -110.460130324147),
(43.6000481368111, -110.094925921794),
(43.638869961009, -109.729301652299),
(43.9128887824483, -106.790420997852),
(44.0988847130601, -104.20159351179),
(44.1631066125211, -103.088122376503),
(44.1824398117589, -102.716516420563),
(44.3264963100409, -93.3890377048122),
(44.2496418882402, -90.7786252579298),
(44.2010572480029, -89.6620574356388),
(43.9430756999467, -85.5852294935705),
(43.9134371568932, -85.2162841131364),
(43.0359225648558, -77.4125916123071),
(42.7082952068278, -75.2658275105724),
(41.8282864865617, -121.552452653792),
(42.1028910352932, -120.158145790077),
(42.3624408345826, -118.753127422946),
(42.4249549208344, -118.400256859413),
(42.5471158533386, -117.692632348302),
(43.5940761396704, -110.127646361074),
(43.632988273051, -109.762072349911),
(43.8769627726786, -107.192131631188),
(44.0708098317167, -104.60564336755),
(44.0943805718937, -104.235008580777),
(44.3063080002251, -99.3979499759883),
(44.2334907154863, -90.44030299585),
(44.2173908516202, -90.0681070696709),
(44.200250313972, -89.6960932668208),
(43.0377758369954, -77.4426505385242),
(42.4731646306028, -73.876063334434),
(42.4113968276219, -73.5226991453084),
(41.8896803153005, -121.235670181062),
(42.5392937442881, -117.724101347626),
(42.6577844173873, -117.014153330635),
(43.4650433316812, -111.254362410894),
(43.6650901173988, -109.428902223695),
(43.8717106652732, -107.225223999163),
(44.1926521146935, -102.411864685409),
(44.2264965527911, -101.667788246115),
(44.2474475310467, -90.8467131476326),
(44.2324845117299, -90.4743446440551),
(44.2164799453978, -90.1021459251488),
(44.1994346681914, -89.7301282850275),
(44.1622255900431, -88.9866812496624),
(43.2373331445722, -78.911736099587),
(42.9341589569185, -76.751482560219),
(42.2832297762622, -119.164543538596),
(42.3468554822484, -118.812444864807),
(42.5320121815927, -117.752342339567),
(43.5423757222745, -110.55480417418),
(43.6215514364003, -109.824272435654),
(43.6596243194141, -109.458383076228),
(43.8976847623017, -106.886476012262),
(44.1505918342207, -103.185288132974),
(44.1887624818727, -102.442058548716),
(43.0405265363859, -77.4962358534959),
(42.9356781454516, -76.7782200031747),
(42.8269179985457, -76.0624221892523),
(42.4157445737034, -73.5756023004454),
(42.0794646194785, -120.241531426603),
(42.211581374192, -119.540721967819),
(42.3399149055217, -118.837288736041),
(42.4026560163908, -118.484607750778),
(42.5252732480475, -117.777357003429),
(42.644052550604, -117.067642316393),
(43.227814092316, -113.12322383491),
(43.4536844370065, -111.309536993319),
(43.5771938650307, -110.21581287467),
(43.6544942093411, -109.484531501439),
(43.9520326433691, -106.175021458252),
(44.0327781540391, -105.065918063745),
(44.0814539157703, -104.325118338148),
(44.1042415951543, -103.954332069664),
(44.1663898753452, -102.840560235883),
(44.1850308056988, -102.46886903068),
(44.3141481064228, -98.7429141659298),
(44.2141861263966, -90.1600723125606),
(43.8522467051363, -84.6048343901284),
(43.2394831881908, -78.9655290546245),
(43.0418936696218, -77.5230301101154),
(42.9900330386321, -77.1637219338514),
(42.716071153909, -75.3755319144192),
(42.2033175853812, -119.571826209369),
(42.5174308926408, -117.808806537459),
(42.6363806833472, -117.099225225986),
(43.1236170844041, -113.877405232533),
(43.489677930256, -110.977997284736),
(43.530938204375, -110.613471529481),
(43.6486731426696, -109.517330634681),
(43.8567679205348, -107.314427764645),
(44.0769188496023, -104.358516633358),
(44.1809627368221, -102.502435889498),
(44.3110229848932, -98.7767427627526),
(44.3182854400862, -98.4035137150923),
(44.2132516865431, -90.1941083066867),
(44.1597692378897, -89.0786173932118),
(43.9433923158894, -85.744784826601),
(43.0945168333628, -77.9129700837756),
(43.0437216123836, -77.5530945825147),
(42.9919432845788, -77.1937540916242),
(42.6021740940249, -74.6941005883494),
(42.542620177539, -74.339358699952),
(42.0632070433641, -120.300268958308),
(42.1956398466362, -119.599732824391),
(42.2604397406894, -119.24847515817),
(43.1171704165463, -113.906269641045),
(43.2148099538158, -113.18446004397),
(43.52520974244, -110.642797856819),
(43.6804924393321, -109.180641311748),
(44.048590849354, -104.759002781491),
(44.1582338088579, -102.904248877293),
(44.1770526272272, -102.532619355981),
(44.2796443745837, -99.9262378662109),
(44.3153086312905, -98.4339666518839),
(44.2121614725131, -90.2247604805632),
(43.9714108293599, -86.1446934478302),
(43.9142194118174, -85.4063234538503),
(43.2429000439673, -79.0291899603596),
(43.0967119116812, -77.9463418971138),
(42.9943210312021, -77.22705250108),
(42.8880066242365, -76.5099357965391),
(42.7212214290232, -75.438490456115),
(42.4239133103162, -73.6646029776027),
(41.7062224898583, -122.073438558941),
(41.7776696487901, -121.727019856211),
(42.1209307252804, -119.984535921743),
(42.1867678707755, -119.634012555551),
(43.1098102670632, -113.941680105956),
(43.5187306681684, -110.678749177503),
(43.9077649122489, -106.643597127546),
(44.0678236348472, -104.425299847721),
(44.0908906162476, -104.054620880715),
(44.1538793724269, -102.94115327003),
(44.1906843161825, -102.197760470958),
(44.2962492084959, -99.2174905556166),
(44.3047470199163, -98.844390584978),
(44.2269131670795, -90.6343840627709),
(44.2113566775279, -90.2621774635381),
(43.9147706485357, -85.4435862856049),
